Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,V,WMT
2025-03-18,-0.006121382059509739,0.00466614117634534,-0.014917738259935254,-0.006278943124485514,-0.0017299893032922675,-0.01730689826321552,-0.007195117521456407,-0.009689656593031115,0.013167847624899531,-0.00010069201108653392,0.0026659976276011133,0.0007979642077251548,-0.012876575002371937,-0.003231640469851249,-0.023797344454533298,0.008952881956207692,0.00865881865121354,0.00444584261561376,-0.010553456576712694,-0.001217304913276318,-0.014946798171321274,-0.0007383916723197048,-0.013326461969701775,-0.005291765526653336,-0.01207565333368299,-0.017463007424612154,0.009578790292128048,0.013287371292013406,0.000657584781892373,-0.021381139911194058
2025-03-19,0.011989186652903605,-0.009100888164283893,0.014106347155876442,0.03018433204068338,0.06839133064340963,0.005672501063300972,0.0023679261553517517,0.013598667368311057,0.0201480706092263,0.009461576577968644,-0.011167332107406946,0.010076500355815643,0.011013602648386023,-0.005196881478841897,0.021623772675225528,-0.06944441480564656,-0.007671223612596978,0.017619235197143812,-0.0014412781153184673,0.010935449104711559,0.015173594830790504,-0.00739036728365472,0.011211926620843915,-0.004365049463954551,0.0051279385903739705,0.0031475837951548957,-0.0011909326454970781,-0.00655656611760147,0.015234301498518787,0.008645990622643707
2025-03-20,-0.005296311389961117,-0.0022485258063701385,-0.003017266841301769,0.0006649363507198469,0.0012165839404909562,-0.006998897060435771,-0.0012886348584250085,-0.00818063722575757,0.004388942129801565,-0.014258742521109369,-0.01559559786642728,0.009581012506777231,0.005941849133632715,0.010735677292302404,-0.03555423523491352,-0.006633571691278095,0.00018406470577936318,-0.00041828783321629093,0.006206609917453365,0.00026070683622481106,-0.012662312910058038,0.0075517398861102425,-0.002526913475780157,-0.015481432935451789,-0.006050966432212146,-0.006811467331316101,0.016096884624442254,-0.004324076831951462,-0.001088569353730362,-0.0060235567615813945
2025-03-21,0.019476821228993524,0.0031742592105310496,0.006463245885351521,-0.0011813994835050412,0.03055024430572062,-0.0013977764203619847,0.005698401499523831,-0.005278771078166544,-0.0001214249132104328,0.006069268026020147,-0.012018587734579977,0.004372220621523537,-0.01229189132953945,-0.003651242265054533,0.002260395432123641,0.012520916355276412,0.003741864554838603,0.010961929064972953,-0.014919006124369139,-0.005081497440691973,-0.006015795169650451,-0.017101303674901258,0.011425892031657447,-0.05455059502250459,-0.005132835607222441,-0.01094232545972429,0.010854629179733122,0.005485678106784686,-0.011310665669154951,0.004732758387774316
2025-03-24,0.011270364087025753,-0.0052526248782955864,0.03593082692897376,0.027170920756146355,0.015664439259850615,0.01754116345337109,0.01902927138160515,0.011111160790395758,0.0016389082315864112,0.007239045475016859,0.0033176298999781917,0.026471025264103387,0.0359390095536003,0.008233438853896713,0.018780480246842535,-0.0016488423392396756,-0.002077907516430444,0.02661090176394887,0.004077531226972297,0.0007530750479745052,0.018555414161634642,-0.00859203551720844,0.004651579309156606,-0.008095322881491729,-0.00623903471027365,0.010673753823733367,-0.0006770595314788963,-0.009774911760896177,0.02445913810368916,0.017562174053848745
2025-03-25,0.013681927390928106,-0.02392016192562396,0.012053587883713357,0.005110419016619572,0.009342191809986078,0.0027805440152295358,0.009266924616531336,0.00032806128151419145,0.0055749787756558256,0.014274322819928464,-0.026729016847747977,0.010067351419631665,-0.0076421743649193186,0.0012745322604861276,0.0058361896455276785,-0.0008257040042115582,-0.013901593271270718,0.01237604060108155,-0.0020303731612146825,0.004089326235835911,0.0022853804142171086,-0.04809867490113817,0.005291621870590513,-0.012613028897767609,-0.016903149872639633,3.869446079862726e-05,-0.005943882873436945,-0.0016069487856420483,0.0021811693833950763,-0.031203547336227433
2025-03-26,-0.00992178029012214,-0.0037475242900468775,-0.022264360904062586,-0.011744559908100305,-0.022126038486011246,-0.004407296342347711,-0.026402345210088884,0.013280811198167486,0.012233306980123926,-0.008168502542674205,0.007361224457002491,-0.02051404958660208,0.003157969507745717,0.004714242627533061,0.001760652661048967,-0.0322314323163172,0.004347194626484585,-0.00039820506370258357,0.017584663636043274,0.021699367484950827,-0.0053421312286650036,0.0027311795975222264,-0.013133914466157526,-0.01202290762642555,0.022904404707283055,0.010830577203772673,0.009290544996589656,0.015865646263444333,-0.0012768284439733657,0.0053091436096883715
2025-03-27,0.010472734480756252,0.00019621492313159905,0.0011435177345771042,-0.014420245625695993,0.003136362638041623,-0.005306200077799472,-0.011317087461848563,-0.006472536720238287,-0.007858549124110992,-0.00327448656707352,-0.009555899773693866,-0.0261360407924337,0.0016568388417816937,0.004926763707671977,-0.0164974813984613,0.008539742198459432,0.008718882786785676,-0.011592309062240624,0.010282685606801234,-0.0028381576798934827,-0.027770310561334832,-0.00578819367400607,0.001564152436454025,0.0009127208204111614,0.012786816342015284,0.001601332134964606,-0.004785952218107625,0.01765504707342158,0.016502851152161435,0.004928995706532602
2025-03-28,-0.026580409994609533,0.0038592269012986957,-0.04290822091507418,-0.024042327994335366,-0.032382351806114595,-0.028322985580010895,-0.028220742630055806,-0.008794731828422053,-0.0033603114648562693,-0.023693366573062202,-0.02497176434467241,-0.0282688255000888,-0.012626466240637568,-0.017882962313367945,-0.00897612391961955,-0.03852674523403099,0.003555434587491746,-0.021239585522039972,-0.005230260761338923,-0.017909151229324016,-0.02425242819227269,0.018607368978986072,-0.030160297350906418,-0.03814593923868226,-0.0040305681619869915,-0.0033879243327896713,0.0006205236475778086,-0.0006672214153415901,-0.020036370926621916,-0.0056054956085545005
2025-03-31,0.019412605542204586,0.01498600475245726,-0.012764667384211892,0.01344734200941522,-0.015925189231526082,0.00033359451610026625,-0.005963705309330436,0.013966488696451673,0.007225026984633898,0.006423972258432276,0.01629811546340587,0.005836656682356223,0.023286280690764993,0.006703403122377161,0.01909835138917093,0.0,0.01301073686690235,0.010088527975936845,0.017763236474782174,0.01719368987698866,0.013946578916111951,0.005939743400974029,-0.009002027323099293,0.0030020242641632944,0.01422341789725734,0.010198796113279007,0.014940651784139058,0.009570406245370755,0.022196251331992656,0.031004063842625662
2025-04-01,0.004771951175297495,-0.01486105889672451,0.010038913682617334,0.005315015397094669,-0.013954880329672181,0.0023348519095083287,0.006856570027827802,0.001458414605243874,0.0072927018422475065,-0.010334262554667517,-0.008877412745113,0.003953986550728095,-0.0026465943765699995,0.008028395652032394,0.006756185932247805,-0.029062081638892123,-0.07591645717492779,-0.006685659061667848,0.003490663965350249,0.004033721835019488,0.005515509116949646,-0.029411785279470304,0.018114392684444258,0.020163940946990033,0.0008215939658886562,0.0003025116761914415,-0.001202758640369117,0.00044092170337561853,-0.011727470438592125,0.011846431856614714
2025-04-02,0.00313635061160511,-0.003975026688591954,0.01998228846583383,0.017635366242466644,0.0023190782773074847,0.012372561965990903,0.004959366165152135,0.00032365528783451225,-0.012106144767143556,0.0020473706575601103,0.008090251492927747,0.02671158693093756,0.014691365509674092,0.011899694120197424,-0.0014380473463672105,-0.0031745894442738454,0.013768268938483041,0.008864779913000387,-0.007513580652198981,-0.006536433665242036,0.0006093098267134778,-0.005968829406394427,-0.0001306914500899259,0.0030881026737004103,-0.006214850563420415,-0.00018892504568124302,0.00015284715320396103,-0.014103186251461453,-5.784843338385581e-05,0.01046945437049751
2025-04-03,-0.09245617749533397,0.013575469857579403,-0.08979129298487254,-0.09965491322575293,-0.10471045415356628,-0.08635641602518629,-0.060064906417475306,-0.06676442920819103,-0.06217336282654473,-0.0923579696645842,-0.09830910149774985,-0.09211507277122777,-0.04038927185290209,-0.043103743817100026,-0.02596200145342975,0.020473192552836084,0.02870759296151837,-0.06968513209436544,0.02593575677456217,0.021471198321432183,-0.054277114476095956,-0.002424942074906511,-0.02363022395558223,-0.14439648767045787,0.01705021739972934,-0.005255397731420031,0.03295114292321677,0.01966922368578805,-0.020038598565878307,-0.027852008095176628
2025-04-04,-0.07288733474248388,-0.049895097491187146,-0.041533565999713695,-0.05392716755862226,-0.09489104086354372,-0.057823039082463,-0.05669395170843061,-0.048333606162724974,-0.08224433958924404,-0.059770339097619196,-0.10362357066756711,-0.07906420945124815,-0.0056476374124387885,-0.07591452363101403,-0.06575226641667331,-0.1150245157647507,-0.041171310146471796,-0.07483836456733695,-0.04441117642189096,-0.05705847971986511,-0.09181342241176693,-0.056950914759367866,-0.03556586475610224,0.030046752066017035,-0.05011898880974086,-0.07920946273168872,-0.02847678616674898,-0.05677335775390324,-0.0773741305369604,-0.04664220014536957
2025-04-07,-0.03673428915114274,-0.015965364012338168,0.024912248577988017,0.00256763194640075,0.016619110720564656,-0.027839552046462046,0.014329641005280225,-0.0023836092967380873,-0.021845524492179358,-0.0027535191705587714,-0.024113539763210956,-0.01125713369182324,-0.03500975557318298,-0.01848257383048335,-0.0074732081703631215,-0.014105827771514479,-0.017097460277997745,0.01978318847756122,-0.022307772242100787,-0.0007328245601655459,0.012922631399976181,-0.0035596743260692953,-0.005502388142521575,-0.028646310432569932,-0.021496265540143833,-0.034797244939196004,-0.0006666633458032312,-0.010457692781298267,-0.0025867617063239923,0.0076932402734328775
2025-04-08,-0.04981818543870231,-0.032551939884256864,-0.026246667744515673,-0.012335608107310159,0.0038167850854622376,-0.021852323465688328,-0.0009009014108209978,-0.022422352241817878,-0.022975302392152286,-0.018967538365816217,-0.0621366715416396,-0.007067552488767004,-0.01835974473228197,-0.024538589701939895,-0.021038102204449793,-0.07358204172269156,-0.004116209267499116,0.01133177699090604,0.0007312275682371805,-0.00020034666703383497,-0.010812965666305185,-0.027469927228645052,-0.009221500865753463,-0.042078681413101005,-0.011483452927969817,0.011546775441145574,0.05408821184058099,-0.009629081176751542,-0.012967548463629908,-0.02433514308365181
2025-04-09,0.15328860338175065,0.038642698996231406,0.11977031526306248,0.13384331104943015,0.1537413589813228,0.09881722895253664,0.08680686694846718,0.09287468312096414,0.06645731946398503,0.1189426926056465,0.15691606617764609,0.11823374409873066,0.06010634761948164,0.08881105037007031,0.06460656273402354,0.18753456609289443,0.006466610655643024,0.0805551757496108,0.022361812137530857,0.013774599940929999,0.087763504303769,0.037492253481782756,0.10133685003898307,0.11357238465378172,0.0248124491425461,0.048915597826690194,0.04596064431169644,0.017073831507511628,0.0783729277951648,0.09548854491897218
2025-04-10,-0.04239385731920353,-0.03325444907842012,-0.05170070417193329,-0.058964841301365145,-0.03295611746287774,-0.03936751897813073,-0.03638859211793066,-0.026492412539075083,-0.07566937343622904,-0.06791339421283404,-0.0860683482554363,-0.052372957808354825,-0.004980561476119139,-0.02867901106516413,-0.02447826821026744,-0.076637318776416,-0.015102280687849023,-0.030852557789603163,0.01157972316205469,0.009277544462668263,-0.03867852862344667,-0.05322921291857641,-0.02340645096000371,-0.08293997891864824,0.007639028198012543,-0.011809803357526683,0.02748498875818628,0.016772384783281247,-0.02352377505701031,0.011272437134188351
2025-04-11,0.040594485559310556,0.016239683650460357,0.020141230945248445,0.017173607208931907,0.008487603068201732,0.014836000598721144,-0.00047027143990574505,0.013076621811539901,0.0048155619758369905,-0.0039892034381526775,0.041773595497580196,0.009473286246318269,0.0006787196685611452,0.026681748619336032,0.02583307733706519,-0.007042223116625057,0.020445177505992396,0.04002457297136708,0.009468620752158818,0.010170081305388212,0.02241119958469029,0.021018666267785813,0.018618049206384546,-0.00018394949272504402,0.02048181857829645,-0.00016303066702594293,0.008529520011255842,0.018872377235944926,0.027078684438771372,0.024169524664686914
2025-04-14,0.022054050996684893,0.027764318359112306,-0.014875318183769082,0.01692349772361168,0.01555727173156507,0.015914174157679373,-0.0017647685637753874,0.0013953789733518462,-0.0022854614728594624,-0.002709405800783604,0.015828244458811813,0.019294512219655058,0.009438801457282597,0.008562139387018108,0.015203036883116638,0.028875364814248572,0.01733331523688264,-0.0062658207403522015,0.014279670211878814,0.019909747261673383,0.00044130074247306084,-0.00012637946907534392,-0.0016475979191296064,0.01875351575300188,0.013300493582506956,0.023293685891502935,-0.020701556797874776,0.013034507311052934,0.0053389191681949555,0.02079736331766524
2025-04-15,-0.0018764476411760045,0.004694927551182504,-0.013891933050343641,0.00971103133605955,-0.02360619371956363,-0.01573191936037055,0.0014928287173474608,-0.0036579517620118907,-0.005764317292426768,0.004134237810608843,-0.04085871533752561,0.007758304205773836,-0.00865069501492588,-0.0071909671769091466,0.006860202383450309,-0.02264889692606953,-0.0047937982515486866,-0.00677399706113091,-0.008143480222330912,-0.011358189731349277,-0.005514394754227214,-0.009852103453133365,-0.005363371950434126,-0.010467306807472099,-0.0039022807643642743,-0.00470420197424648,-0.005910791525026271,0.0040632174774855034,0.0018795192634246671,-0.008022784672792604
2025-04-16,-0.0389333647218012,-0.042871433017256155,-0.029288905919567454,-0.01915772027164131,0.0061085193039081,-0.011212164887345333,-0.019966243223230817,-0.02517485782252149,0.0060948013438422155,-0.02634994813781122,-0.008303278291295069,-0.01740538137707659,-0.022930695846746785,-0.02781553347433574,-0.008849229943929005,-0.031234298605463895,0.001887717759587293,-0.015098872842229882,-0.002504875534182105,-0.010816663241827174,-0.0354871340181282,-0.024620527398509062,-0.03660599498751338,-0.02334500947498308,-0.012346416585519826,0.011295367519796207,0.0024845250709322197,-0.01955929009011903,-0.013340823174748606,-0.029583947763365703
2025-04-17,0.013949632775603904,-0.018928780649434485,-0.009866352335440198,-0.006365616385743622,0.034703090901892164,0.014165518444454461,-0.010326599817404802,0.0,0.018543215706623428,0.024646598998225855,0.024754272779450748,0.020919724520140237,0.026214585973288518,0.0171771769317417,0.0010060179229571808,-0.015600584721889077,0.02313043800864012,0.010234765688269087,0.018415178814228605,0.007117215724234072,-0.001916328996690253,0.02014124885022195,-0.010306485683395428,0.04126983228839576,0.02548232506488568,0.013387205382262346,-0.22379661760952274,0.009860131903203007,-0.0051911397337727205,0.022261198386777536
2025-04-21,-0.01939280333250215,-0.013018865287114156,-0.030647084568839134,-0.03501659762508036,-0.015812215287855813,-0.0276601668321923,-0.04448760823895126,-0.024928209171670268,-0.030028308560098083,-0.009550667671763935,-0.0010655646109005712,-0.01595711327385263,-0.022982003800191775,-0.012055067077031079,-0.010845414251654972,-0.0047543661456403985,-0.0034928107838737565,-0.012803940634807387,-0.003150821718282959,-0.00828767829006316,-0.03164116754568036,-0.001922961789800337,-0.023546708713903963,0.006456206899026151,-0.02254484653191935,-0.02450563858704269,-0.06337683943656836,-0.025204371648210655,-0.028852314653850297,-0.008689081668303733
2025-04-22,0.0340650774735225,0.017246371299472374,0.03502262189247651,0.04086438882717136,0.01995737421649557,0.022582094466554237,0.030178592858609132,0.012322969089169078,0.026695547738846637,0.02488094623704895,0.0312943407648143,0.03715892635934859,0.02170656000091742,0.021315135688098508,0.019812015096034807,0.035562636457936225,0.005289344608227831,0.028822119504714028,0.015528540939664826,0.03355779759434041,0.0812119232648345,0.014386638282668729,0.021441371323706937,0.016749949174931,0.012850762575461694,0.04695714569740139,0.004349664156118704,0.006056377997224915,0.03530149949370176,0.026403955955170533
2025-04-23,0.024331588268553084,-0.0017958983679836615,0.042845673527805994,0.03058403738716109,0.06060786725191858,0.015798347762870923,0.029130276371042374,0.010719597196005015,-0.004515671437432145,0.013938903793554447,0.0,0.017923310171495732,0.005614570786780959,-0.005343697551695614,0.01901202090248222,0.055356223015685435,-0.015023828721588028,0.022454323153376254,-0.00811906056372047,-0.0018803478687346997,-0.001980544972714604,-0.002912568868647991,0.02063681888653135,0.005783264031247182,-0.012806879733844867,-0.008534073881789284,0.0018259764021049119,-0.011345292862585565,0.008961959930279706,0.0011597715020956745
2025-04-24,0.018426216744764412,0.006981004590226547,0.03289029336584037,0.027600433535574398,0.022567729302328976,0.0374952713215253,0.05677098421437865,0.011863982110775328,0.017486200790057804,0.031160570117269693,0.026206906889880033,0.03034149046378176,0.009034401027609551,0.01738384506988333,-0.06578945868191532,0.04371052024577837,-0.0028961939623618482,0.015609398496119864,-0.01064129208517206,-0.007096152303112557,0.020726072592250233,0.013969955152212776,0.03448266536748945,0.018992944073860762,-0.03741019733530082,0.005095034200079507,-0.00866900184687558,0.0025762348697988546,0.004007553540568365,0.009267019471798532
2025-04-25,0.004367192781353779,0.0035734252259849164,0.013133978209558528,-0.009389516955971344,0.00958812262609432,-0.0013359798074904505,0.01190028191494541,0.007461399066627017,-0.002444895327209151,0.002999637064654337,0.008736574955859666,-0.0009351076856783935,-0.005728031419262147,-0.00787091050991151,0.01343044103117097,-0.06700793622124324,-0.0022589368124028564,-0.004455520581683636,-0.008411394211034096,0.001644412874789447,-0.011232644491524946,0.036322699932771485,0.011748048639614872,-0.014705929242549542,0.009340044054489738,-0.004761918883444793,-0.0132233390756763,-0.021023278895377584,-0.001608486123825359,-0.007825595339138292
2025-04-28,0.004109335285442661,0.008011605809404854,-0.006825802991833552,0.000528764007457827,0.024445103557831693,0.0019904245418511657,-0.008250814690663688,0.002292332329052016,0.009875487585125686,-0.0013291469817315882,-0.002331775263284208,0.0028264887377789094,-0.0018456785358903494,0.007531728249025038,0.016135267394122854,0.02294269373192903,0.004981154774081897,-0.0013549024758711115,-0.0016687920064526462,0.00022096026744233832,0.004442097097038911,0.005438777400555317,-0.0017608499685202172,-0.005380055359941127,0.005154540419469278,0.009453555279806292,0.0032485952181486866,0.011453180069117774,0.00698148849135527,0.001367194410440753
2025-04-29,0.005091876364272663,0.019322590782300253,-0.0016515586767922308,0.007812637777260045,-0.0016456557692576812,0.0011071934080981727,0.007980605944174712,0.008796608617394508,-0.005710228716853116,0.011202161224093565,0.023372318669000025,0.004611941664643071,0.005827589864324967,0.05397183482048029,0.013677138312105708,-0.008288643315301103,0.0036048485091939586,0.005756062573223364,0.007800424178339149,-0.007291450128847021,0.0032625805298149846,0.01827145110058903,0.007362745725530306,0.004013232340171147,0.0025332009118561594,0.00932688516890301,-0.025642842861572812,0.013210722675795372,0.01188108118820641,0.008611769439746064
2025-04-30,0.0061076408542186655,0.008178464031613597,-0.015849304820837684,-0.0022843963514588284,0.006813216995406934,0.00608332967748626,0.0035479205218156284,0.006801506773685295,-0.02325934391786777,-0.002413038394385225,-0.001957695162291939,-0.0024958963408762136,0.004150505969534146,-0.004681136161113542,0.010150886589270325,-0.011799398688186802,0.0025655429737203583,0.0,0.0027644415993930416,0.01637520860099051,0.003830076480788147,0.005784254738093075,0.0030960706928484516,-0.019812244715538663,0.0019105354357897841,0.00030298138360729254,0.005400325428610575,0.025843923284430748,0.011653803295947007,0.012598850919915972
2025-05-01,0.0038588679064202047,-0.024542870647373927,0.031341496782804956,0.007995289435916098,-0.001910096556555052,0.015164749876104278,0.0023073084703422175,0.006755626029660178,0.0014700036732682165,-0.001539276529005651,-0.0019613378730981568,0.011469421516039358,-0.006075180247792411,0.0011402789325356544,-0.008932281982893087,-0.005970190893330951,-0.011835334733639846,0.009279729602511999,-0.017367367507218234,-0.018801808473684622,-0.007270974493899018,-0.022769795435521045,0.07625359238228668,0.006382944578130267,-0.01593156387303163,-0.010146451221323405,-0.02615197521465451,-0.017249114956103817,-0.00882773780293733,0.0016452657064622844
2025-05-02,-0.03736178537402268,-0.009021073919537548,-0.0011566836184702112,0.03094507192211693,0.01405220259607165,0.030959389502943413,0.0213492690681103,0.020819087532810032,0.016439155954980134,0.01850013442395837,-0.0036030173160527257,0.022154592473821344,0.01735974455660827,0.0160861136789201,0.024576440482563466,0.03203209768069071,0.010746966816535641,0.02276311154071342,0.005049916222991113,-0.005356451630467607,0.03031186926465912,-0.0009609261993784868,0.023225235422526413,0.03224107155506295,0.0033754313513771894,0.022795871746063012,-0.0018967755902877803,0.010161681602804729,0.015038600442325523,0.013756289822597578
2025-05-05,-0.03145842645609831,-0.004124770386040422,-0.01910722026349243,0.004262223218090666,0.005391998079363969,-0.0017610974393696965,-0.008906476533397711,-0.00016872254333366588,-0.021660564617417943,-0.00410850585480016,-0.04832346357079775,-0.011552617845667967,-0.007653821223366553,0.0005604358135775644,0.014783149986448363,-0.01697382964232408,-0.007173938069298336,0.00019796671634009222,0.0006977534016294751,0.012052771259514206,-0.009009032551987262,-0.004087534242452229,0.0020446601193089275,-0.02116406957517314,-0.010528231489282391,0.00048618732454541735,0.012227395994105494,-0.004572507088082989,0.002992005019393895,0.005873435964706575
2025-05-06,-0.0019106952436467317,-0.03434985807822366,-0.007190832051464091,-0.009567378304832008,-0.0026815401801807415,-0.006870620279736062,0.002677640760345046,-0.0016856780378503577,0.0007380393744531588,0.000651370050293254,-0.0051814285565315865,-0.018228546271607415,-0.006496604209882739,-0.02016339000858658,-0.00024087349966539495,-0.01628021293801507,-0.0034193347213854475,-0.013105744040849299,0.00027892850132760216,0.0033891360786177938,-0.019744305009165908,-0.045871530080530576,-0.006557093604503628,-0.005405451905113212,0.0026442458371715993,0.0019062812955832342,-0.02544402400863177,0.014010033345289052,-0.0026960893459455626,-0.00785261808583726
2025-05-07,-0.011384769833375663,0.01996750948218029,0.019998985551532122,0.003159315879343927,-0.0021510493699267164,-0.0018698642419838762,0.017815421707563228,0.005910162927983187,0.0014010426710713286,0.10762720793775893,-0.012152690183130366,0.004659854955288312,0.009377282407757814,0.02229310671198781,0.01706013719740085,0.018555612937562582,0.018320736663308912,0.0005616808949640006,0.009481250686255382,0.004229927471975259,0.004492089859731374,0.0010121314775968226,9.233172295664005e-05,0.027699910395662775,0.0002511454905296251,0.0030218220424189646,-0.008745025262582029,-0.0058891128460726305,0.0061833978270082746,0.0028411174568354625
2025-05-08,0.0063184946335548275,-0.013740027915434161,0.01785806262143419,0.02686080616693065,0.03308902495382737,0.012363858125119753,0.005427054697127787,0.0023501231260443234,0.009205383705729986,0.029679764106303352,0.02776794080707612,0.02496747605422378,0.0058166141164150975,-0.0003261705393475811,0.0030390061120115774,0.03397343930090546,-0.010425984407142042,0.01635996553614949,-0.016988949547383836,-0.014585247755276698,0.017888004913443334,-0.018579371787713073,0.011122679830935178,0.004947193772688152,-0.004017807975051024,0.00729012764099668,-0.01408997052002936,-0.006379432123697737,0.004058781690184032,-0.014165730497327056
2025-05-09,0.005266076204561099,-0.022753083327396895,0.0051020185245573835,0.002996652120137888,0.01643197290255527,0.0042251290346961845,-0.015442737525866446,0.0010049177198021564,0.010581024123665683,0.007800577945607401,0.008207912397541373,0.002474775692641318,-0.0058926119119644405,-0.007038271121735384,-0.012912941520831778,0.020000003633044994,-0.009250948953407612,-0.001538658332674414,-0.009133068410150824,0.0006060660686300068,0.01048768669478961,-0.021635441471964056,0.0012779564795986076,-0.01035481781029457,-0.006240218049179069,-0.003951044955069594,-0.012735056871059691,0.0,0.0036155052697439682,-0.0048870222505483785
2025-05-12,0.0631462266329994,0.03347632763543018,0.08070031092964336,0.050648478279918585,0.018886284631811634,0.05199308381459056,0.04865288364276621,0.03178849947346585,0.022600759481662402,0.042948814985536155,0.05088193844382416,0.04274377123473738,0.038267440541214004,0.02962026497581771,0.018017668445098334,0.03548086956932117,-0.000518751690014696,0.027540581206595416,-0.014038489200639104,-0.005610659193310719,0.05420749883889431,0.058707300304297716,0.02400115527343516,0.07341337795369829,0.020550512569528,-0.006265148868424553,-0.0049652954469808774,-0.013987637535612718,0.009389060494291446,0.0003101723456990779
2025-05-13,0.010152256278603833,-0.015686309308872715,0.01308471882441209,0.011307223976349867,0.024631035207352214,0.029163628264408104,0.001211899959267182,0.0017837010134429399,0.005154651245121045,0.008055020837090199,-0.006778492102207601,0.021087685007846968,-0.007939611446892814,-0.005106338030335111,0.019314925698475705,0.017132513775391045,-0.036979330558136736,0.011382683209994804,-0.008197953909301336,-0.010355379024471922,0.0027274415943332464,-0.04724611755815711,-0.00026709275849456926,-0.0030362078588198615,-0.013486596582882981,-0.011713719434905845,-0.17787466196308688,-0.008139454937318713,0.0024771205424505283,-0.00899236729492403
2025-05-14,-0.0028178284904083473,-0.030209050405937243,-0.005298742220089303,-0.007277505869686229,0.006390733769833901,-0.008169184154937281,0.005429184046380264,-0.007931315710658526,-0.004777010358934186,0.014006121566314755,-0.01949949233937065,0.012901517390875972,-0.0021146181611740866,-0.004765774497172082,-0.0029776879190238636,-0.04609924790772901,-0.01401241016607846,0.009999569268153596,0.0029003384595032156,-0.003854986134120275,-0.01897314235255143,-0.04123709756398075,0.00846058410505357,-0.01057858342905893,-0.004472902908981946,-0.008795149002873703,-0.010822626832611038,-0.007034142982114355,0.0008983810991969321,0.009908256558118111
2025-05-15,-0.004144455183460405,0.03587767654803731,-0.024161720956264898,-0.001832739663079952,0.007424796128358002,0.00042891490516727693,6.888150777295543e-05,0.048458137225416476,0.00416459948876291,-0.006375094757307576,-0.008949321289546508,0.0070306847682681806,0.015611286933858048,0.023528915271129325,0.03436500358996031,0.0013939952908343933,0.022205510765654246,0.00696411871452951,0.035425044731552724,0.02269919910898799,0.005815583546051828,0.0181027329185115,0.0022560766944148547,0.010853793129314449,0.027781190354539742,0.03164620542672414,-0.10928219664633088,0.026682445874453675,0.016383295433823886,-0.0049571993347139465
2025-05-16,-0.0008985807760553133,0.011510923469444156,0.002047074000553817,0.0005675997907341745,-0.0020364534414213376,0.010777246819856146,0.0013411455545322415,-0.009959658935681404,-0.0011245503630062936,0.01069328308866413,0.009699001338002278,0.0050820456657614255,0.005678226809255449,0.007777193639848301,0.0003001521380945338,0.005104436855960071,0.011496620097968924,0.00026186368022496076,0.005446105020686209,0.013132713469784063,0.02937991905882753,0.016844917261156,0.0025158653272328024,0.011378157809203149,0.005356876472865313,0.010077601936205882,0.06400568268547979,0.01172953457448167,0.007783681594647707,0.01961598024070499
2025-05-19,-0.011739103087880398,0.012628025633903528,0.0027725440652370814,-0.001401425404712331,-0.002769445651223057,-0.002856438515864146,-0.01208985258836226,0.0047155401975229605,-0.013533799995399387,-0.006700750436441472,-0.002649899127173172,-0.010871861306305242,-0.003676554614001737,0.009242585306001638,0.006185262563000338,-0.01292708627045358,0.007665341068708642,-0.010016468914749832,-0.0009721279639642866,0.008223344881418404,0.006727184177607759,0.015382516717345363,0.010126049267301873,-0.016320691310964253,0.009125438640435357,0.0033257233372061545,0.0821487137161021,0.007274452576310431,0.007613912750793261,-0.0012214152254840238
2025-05-20,-0.009196227967492532,-0.0030451035891223555,-0.010137739138364021,-0.010457551649689312,0.011790490469892001,-0.008735858754957415,0.0014949925586240642,-0.007822266105335207,-0.00880926752968203,-0.0026628457057188415,-0.010627625315482336,-0.009439845101763322,-0.006141682250402347,0.0005334108886128064,-0.0054393908858234585,-0.0051449348606515954,0.007672610198560914,0.003020129522598669,-0.0033365476460435195,-0.004451776003056018,6.493742421032067e-05,0.009581811600285706,-0.0015254082315715456,0.007732000855773968,0.0052799604518309895,-0.0030232949313033775,0.018012569352374053,-0.00203124056498849,-0.002881173970986084,-0.0032612205738277167
2025-05-21,-0.023059151208633444,-0.0133450777498626,-0.014455883280997672,-0.03433846173007882,-0.021476339839179848,-0.01997190918931413,-0.02006523602518262,-0.0034689026182659344,-0.012457245663194394,-0.016910014931181938,-0.034911105206433035,-0.021532642693415927,-0.01646993323626078,-0.014173934688983314,-0.022775872783684314,-0.02726844904671133,-0.0031237518242276385,-0.01746459018398827,0.0022317391371022843,-0.010506551885445026,-0.030814169088280607,-0.01269717538680637,-0.012222577672636903,-0.041240476761008615,-0.0012677664134269628,-0.009353000085542296,-0.057839412165720416,-0.01062863574817563,-0.023279990661149497,-0.014008275198942988
